time,X,X_lock
-0.22,2.6949394944214586,3.6978646497440675
-0.218,4.104065253354642,3.6978646497440675
-0.216,3.723292958322967,3.6978646497440675
-0.214,4.382600763296717,3.6978646497440675
-0.212,3.6573476058949286,3.6978646497440675
-0.21,3.3975873175436635,3.6978646497440675
-0.208,3.508029137408388,3.6978646497440675
-0.206,3.336755484456237,3.6978646497440675
-0.204,3.349965480552665,3.6978646497440675
-0.20199999999999999,4.0524739768611635,3.6978646497440675
-0.19999999999999998,3.1324204181157715,3.6978646497440675
-0.19799999999999998,3.7167630725469953,3.6978646497440675
-0.19599999999999998,3.771529589021361,3.6978646497440675
-0.19399999999999998,4.157601858226539,3.6978646497440675
-0.19199999999999998,3.6010415458503555,3.6978646497440675
-0.18999999999999997,3.1237504637947096,3.6978646497440675
-0.18799999999999997,3.734131019183441,3.6978646497440675
-0.18599999999999997,3.1449258147380403,3.6978646497440675
-0.18399999999999997,3.470730435872227,3.6978646497440675
-0.18199999999999997,4.190327063527773,3.6978646497440675
-0.17999999999999997,4.1909258482641505,3.6978646497440675
-0.17799999999999996,3.1302937037821854,3.6978646497440675
-0.17599999999999996,4.513692621451444,3.6978646497440675
-0.17399999999999996,3.2694205774499476,3.6978646497440675
-0.17199999999999996,2.8525706480259725,3.6978646497440675
-0.16999999999999996,2.2472933509772366,3.6978646497440675
-0.16799999999999995,4.001545031138756,3.6978646497440675
-0.16599999999999995,5.011157539264219,3.6978646497440675
-0.16399999999999995,2.979894288387653,3.6978646497440675
-0.16199999999999995,3.4685104745711497,3.6978646497440675
-0.15999999999999995,3.4462964587145857,3.6978646497440675
-0.15799999999999995,3.983411609911541,3.6978646497440675
-0.15599999999999994,4.121869891704742,3.6978646497440675
-0.15399999999999994,4.18344051478154,3.6978646497440675
-0.15199999999999994,3.959529686855482,3.6978646497440675
-0.14999999999999994,3.9089935156088327,3.6978646497440675
-0.14799999999999994,2.7159924164336866,3.6978646497440675
-0.14599999999999994,3.307797990655175,3.6978646497440675
-0.14399999999999993,3.2172883388748796,3.6978646497440675
-0.14199999999999993,3.5487500959268683,3.6978646497440675
-0.13999999999999993,2.6258336044769752,3.6978646497440675
-0.13799999999999993,4.253321613724428,3.6978646497440675
-0.13599999999999993,3.5382956895949262,3.6978646497440675
-0.13399999999999992,3.754864754727318,3.6978646497440675
-0.13199999999999992,3.4251582865899923,3.6978646497440675
-0.12999999999999992,4.006800233687673,3.6978646497440675
-0.12799999999999992,3.490110903518667,3.6978646497440675
-0.12599999999999992,3.0781134080988264,3.6978646497440675
-0.12399999999999992,3.5498379674490006,3.6978646497440675
-0.12199999999999991,3.7197985764905934,3.6978646497440675
-0.11999999999999991,3.7748257046474505,3.6978646497440675
-0.11799999999999991,3.3726270169572556,3.6978646497440675
-0.11599999999999991,2.908710877052747,3.6978646497440675
-0.11399999999999991,3.900326964162178,3.6978646497440675
-0.1119999999999999,2.7264218711364614,3.6978646497440675
-0.1099999999999999,3.3655101225300097,3.6978646497440675
-0.1079999999999999,3.9668324796504866,3.6978646497440675
-0.1059999999999999,4.904242449719914,3.6978646497440675
-0.1039999999999999,2.8579241539369327,3.6978646497440675
-0.1019999999999999,3.7050365648018038,3.6978646497440675
-0.0999999999999999,3.2084251572051774,3.6978646497440675
-0.09799999999999989,3.733600897005753,3.6978646497440675
-0.09599999999999989,3.4320483719764554,3.6978646497440675
-0.09399999999999989,3.6244551321908403,3.6978646497440675
-0.09199999999999989,2.196676488181443,3.6978646497440675
-0.08999999999999989,3.871038165976672,3.6978646497440675
-0.08799999999999988,3.5642058194506947,3.6978646497440675
-0.08599999999999988,3.693464391510223,3.6978646497440675
-0.08399999999999988,3.714455353225505,3.6978646497440675
-0.08199999999999988,5.506851821109429,3.6978646497440675
-0.07999999999999988,2.879709037585332,3.6978646497440675
-0.07799999999999987,3.650588144770596,3.6978646497440675
-0.07599999999999987,3.7617195353929485,3.6978646497440675
-0.07399999999999987,3.6524926201303587,3.6978646497440675
-0.07199999999999987,4.336230576506281,3.6978646497440675
-0.06999999999999987,4.451223028045622,3.6978646497440675
-0.06799999999999987,5.290276426285966,3.6978646497440675
-0.06599999999999986,2.203444647157748,3.6978646497440675
-0.06399999999999986,3.9112102458216644,3.6978646497440675
-0.06199999999999986,3.1272979800280516,3.6978646497440675
-0.05999999999999986,4.1498898338174275,3.6978646497440675
-0.05799999999999986,3.5191229672085593,3.6978646497440675
-0.055999999999999855,3.9568419576519087,3.6978646497440675
-0.053999999999999854,3.3164961451971497,3.6978646497440675
-0.05199999999999985,3.336074320504228,3.6978646497440675
-0.04999999999999985,3.1052781918563417,3.6978646497440675
-0.04799999999999985,4.061431415997221,3.6978646497440675
-0.04599999999999985,4.529377155934597,3.6978646497440675
-0.043999999999999845,4.422130262183125,3.6978646497440675
-0.04199999999999984,2.8435407153662804,3.6978646497440675
-0.03999999999999984,4.078242871601825,3.6978646497440675
-0.03799999999999984,4.0993201950488265,3.6978646497440675
-0.03599999999999984,3.5166638619067356,3.6978646497440675
-0.033999999999999836,2.7885415488893663,3.6978646497440675
-0.031999999999999834,3.9100096985628783,3.6978646497440675
-0.029999999999999832,3.928214394223204,3.6978646497440675
-0.02799999999999983,3.7966281749520046,3.6978646497440675
-0.02599999999999983,4.029112351355371,3.6978646497440675
-0.023999999999999827,4.396775959435135,3.6978646497440675
-0.021999999999999825,4.274082899443171,3.6978646497440675
-0.019999999999999823,1.5472286288075385,3.6978646497440675
-0.01799999999999982,4.482368829041825,3.6978646497440675
-0.01599999999999982,3.63763131486341,3.6978646497440675
-0.013999999999999818,3.692551430402657,3.6978646497440675
-0.011999999999999816,4.219129373970469,3.6978646497440675
-0.009999999999999815,3.28435877972231,3.6978646497440675
-0.007999999999999813,3.9709475228669784,3.6978646497440675
-0.005999999999999811,4.007652362212219,3.6978646497440675
-0.003999999999999809,2.2717878708759693,3.6978646497440675
-0.0019999999999998075,3.3059003717778253,3.6978646497440675
0.0,3.6809281684046575,3.6978646497440675
0.002,3.672266885570233,3.6978646497440675
0.004,3.676131047612905,3.6978646497440675
0.006,3.6527544834148102,3.6978646497440675
0.008,3.6530565412753915,3.6978646497440675
0.01,3.6596947058847618,3.6978646497440675
0.012,3.667351158333542,3.6978646497440675
0.014,3.619201254334865,3.6978646497440675
0.016,3.60982370338525,3.6978646497440675
0.018000000000000002,3.6255078170822794,3.6978646497440675
0.02,3.6250103327509575,3.6978646497440675
0.022,3.63828867551684,3.6978646497440675
0.024,3.683753036978717,3.6978646497440675
0.026000000000000002,3.669885655678632,3.6978646497440675
0.028,3.658000749307752,3.6978646497440675
0.03,3.6575706079847348,3.6978646497440675
0.032,3.659834070154464,3.6978646497440675
0.034,3.663401884055076,3.6978646497440675
0.036000000000000004,3.6653008627508146,3.6978646497440675
0.038,3.634653461189618,3.6978646497440675
0.04,3.6485417288486865,3.6978646497440675
0.042,3.6412880713639035,3.6978646497440675
0.044,3.649648438206792,3.6978646497440675
0.046,3.667723897579013,3.6978646497440675
0.048,3.6632573133686126,3.6978646497440675
0.05,3.662695403018676,3.6978646497440675
0.052000000000000005,3.6582332740411565,3.6978646497440675
0.054,3.653951606547801,3.6978646497440675
0.056,3.656784278069493,3.6978646497440675
0.058,3.6277750239886095,3.6978646497440675
0.06,3.6507504188095012,3.6978646497440675
0.062,3.6560015881744645,3.6978646497440675
0.064,3.663402791698549,3.6978646497440675
0.066,3.687208354706655,3.6978646497440675
0.068,3.682344299380304,3.6978646497440675
0.07,3.6636286891376364,3.6978646497440675
0.07200000000000001,3.6756428633095286,3.6978646497440675
0.074,3.6591629887819312,3.6978646497440675
0.076,3.6542040204269797,3.6978646497440675
0.078,3.6719144379976103,3.6978646497440675
0.08,3.6712968769031535,3.6978646497440675
0.082,3.6685352775444864,3.6978646497440675
0.084,3.6728947126760283,3.6978646497440675
0.08600000000000001,3.6750808775244477,3.6978646497440675
0.088,3.6667664569949965,3.6978646497440675
0.09,3.670839150840629,3.6978646497440675
0.092,3.662457631998225,3.6978646497440675
0.094,3.655367930483314,3.6978646497440675
0.096,3.6276153827593767,3.6978646497440675
0.098,3.624815200657616,3.6978646497440675
0.1,3.6566866411462877,3.6978646497440675
0.10200000000000001,3.6566524498248962,3.6978646497440675
0.10400000000000001,3.689495350093852,3.6978646497440675
0.106,3.675924841706341,3.6978646497440675
0.108,3.689722585050511,3.6978646497440675
0.11,3.6715627430756026,3.6978646497440675
0.112,3.7028494508738623,3.6978646497440675
0.114,3.6779200706269566,3.6978646497440675
0.116,3.6838411349325932,3.6978646497440675
0.11800000000000001,3.686708886681332,3.6978646497440675
0.12,3.68006159887784,3.6978646497440675
0.122,3.6747806383888326,3.6978646497440675
0.124,3.688464773436739,3.6978646497440675
0.126,3.6851575623892816,3.6978646497440675
0.128,3.6754229041394773,3.6978646497440675
0.13,3.6595044452390963,3.6978646497440675
0.132,3.6610490607756967,3.6978646497440675
0.134,3.6473869034997293,3.6978646497440675
0.136,3.630548461984719,3.6978646497440675
0.138,3.645458983993326,3.6978646497440675
0.14,3.6239309082872064,3.6978646497440675
0.14200000000000002,3.6181967246985063,3.6978646497440675
0.14400000000000002,3.628492336112567,3.6978646497440675
0.146,3.618865485593392,3.6978646497440675
0.148,3.6437626409396455,3.6978646497440675
0.15,3.6278300636921212,3.6978646497440675
0.152,3.6293172368806146,3.6978646497440675
0.154,3.6458046978124043,3.6978646497440675
0.156,3.653945573212561,3.6978646497440675
0.158,3.66783528211756,3.6978646497440675
0.16,3.6633523741922267,3.6978646497440675
0.162,3.6691612928825332,3.6978646497440675
0.164,3.6635019863633085,3.6978646497440675
0.166,3.6578308007254474,3.6978646497440675
0.168,3.660788490466719,3.6978646497440675
0.17,3.6455287671433867,3.6978646497440675
0.17200000000000001,3.6578125016400715,3.6978646497440675
0.17400000000000002,3.6654196969659445,3.6978646497440675
0.176,3.6572447228535663,3.6978646497440675
0.178,3.6631727261803264,3.6978646497440675
0.18,3.6642871902680203,3.6978646497440675
0.182,3.6446250215694667,3.6978646497440675
0.184,3.640004314060777,3.6978646497440675
0.186,3.6248847831941067,3.6978646497440675
0.188,3.618703459616211,3.6978646497440675
0.19,3.6094414576645453,3.6978646497440675
0.192,3.60133252220534,3.6978646497440675
0.194,3.631243569314779,3.6978646497440675
0.196,3.653043085027325,3.6978646497440675
0.198,3.641126710488158,3.6978646497440675
0.2,3.6135608438545437,3.6978646497440675
0.202,3.5982902588930177,3.6978646497440675
0.20400000000000001,3.6260513488302073,3.6978646497440675
0.20600000000000002,3.6337134197216843,3.6978646497440675
0.20800000000000002,3.6133191627498107,3.6978646497440675
0.21,3.603958767133511,3.6978646497440675
0.212,3.605300654813245,3.6978646497440675
0.214,3.620734263507863,3.6978646497440675
0.216,3.626594225271723,3.6978646497440675
0.218,3.615729859994379,3.6978646497440675
0.22,3.6257486845877613,3.6978646497440675
