time,entropy,purity
0.0,0.07487672204679259,0.9546118592369496
0.05,0.28030737292270597,0.8525933018038149
0.1,0.35321258300412256,0.7643442279705435
0.15000000000000002,0.5107128460773284,0.6474053405284962
0.2,0.534279251619732,0.6504790383955285
0.25,0.5727427949628112,0.5914139189020559
0.30000000000000004,0.6285364035949469,0.549357562582899
0.35000000000000003,0.7226180779529763,0.4785890230391625
0.4,0.7468407599842731,0.4894894854596198
0.45,0.785068198287626,0.44363705076727433
0.5,0.7830668211352452,0.4033926325983557
0.55,0.8087003307216486,0.41834514508538345
0.6000000000000001,0.8793041188653478,0.36295989396050776
0.65,0.8439942444425753,0.3848633712479903
0.7000000000000001,0.8795370302047528,0.36278995092382293
0.75,0.9389772819970967,0.3531219646346507
0.8,0.8792361454653329,0.3548803457989193
0.8500000000000001,0.9160600112269622,0.35524437919162877
0.9,0.883494407523254,0.34557380770167884
0.9500000000000001,0.931539718172776,0.3224589390900968
1.0,0.9252766029155585,0.3119177303237281
1.05,0.9385623081501134,0.3048988837940066
1.1,0.9535092561894933,0.2910118010660047
1.1500000000000001,0.9080852770559988,0.29467446014776694
1.2000000000000002,0.9407166866218625,0.25318721103777825
1.25,0.9607273036361452,0.28977873454842573
1.3,0.9684145803286792,0.28283883897350215
1.35,1.0041337313280554,0.2456995656698116
1.4000000000000001,0.9724316009247144,0.24520836606741037
1.4500000000000002,0.9889280458777548,0.27630263429261454
1.5,0.9846093921048038,0.2701022767522152
1.55,0.9569178538044263,0.2630007062798996
1.6,0.932327897186569,0.27585352974316824
1.6500000000000001,1.0079063736780702,0.2520016964157289
1.7000000000000002,0.9810078062201895,0.2297519154573387
1.75,0.9974879652542118,0.2504874425935225
1.8,0.9925372356245201,0.24554698665665312
1.85,0.9804087447460569,0.22808234706663164
1.9000000000000001,0.9792994831828865,0.27626120032624846
1.9500000000000002,0.9919758026576427,0.2733457961662711
2.0,1.013608973102989,0.25535560618251024
2.0500000000000003,1.0008299266505,0.24335065155161834
2.1,1.003249278814626,0.2667743803404593
2.15,1.0109177005182148,0.26562812438723865
2.2,0.9996091619619246,0.26582135822237907
2.25,1.0074861535127704,0.2306860732982719
2.3000000000000003,0.9900420963517427,0.2732156469064192
2.35,0.982251449841675,0.23718449055065208
2.4000000000000004,0.9843735035788097,0.21230982264255244
2.45,0.9717260564951207,0.23476752456274555
2.5,0.9831346185600633,0.24546732308576258
2.5500000000000003,1.023234237570331,0.24400671634874282
2.6,0.9798033330692971,0.25613677754568004
2.6500000000000004,1.004291351726922,0.21583355577048072
2.7,0.997575649644209,0.2807971739246239
2.75,1.011479671756018,0.25507042629445675
2.8000000000000003,1.0265018148547886,0.2505696372212828
2.85,1.0396816789590893,0.225571387884914
2.9000000000000004,1.017446074990273,0.2532827388367574
2.95,0.9905227669740857,0.23292984882621967
3.0,1.0099376569250582,0.24744655379244082
3.0500000000000003,1.0188315450884928,0.2262329709186755
3.1,0.9975863399904971,0.26198826663588975
3.1500000000000004,0.998292360697667,0.20922538183076775
3.2,0.9925179038675419,0.2377778161362501
3.25,0.982907497512777,0.23618916826079586
3.3000000000000003,0.9976333043653316,0.23857091370468236
3.35,0.985319280233293,0.2483758450001395
3.4000000000000004,0.991832085568143,0.24364043420052264
3.45,0.9983229589015471,0.2280538589435908
3.5,1.0278960725924702,0.21635755937412343
3.5500000000000003,0.9928651871723116,0.2410644099947065
3.6,1.020462062315548,0.29981713166821444
3.6500000000000004,1.0350407895316267,0.26121992774417335
3.7,0.9762218837527972,0.2575663477878408
3.75,0.977477956685944,0.24496952717698137
3.8000000000000003,1.0353771245300651,0.25288834460694193
3.85,1.0315231310625514,0.2512384354387863
3.9000000000000004,0.9750921057405816,0.25887470447039823
3.95,0.9966787342091634,0.23713392206755063
4.0,1.0060619474223607,0.2485196788815636
4.05,0.9903659008576383,0.28196963706699435
4.1000000000000005,0.9861639330900256,0.2539480602679315
4.15,1.0047133869220615,0.27563729902025186
4.2,1.023973412581538,0.21639400773130427
4.25,0.9876911484484058,0.27362703991118964
4.3,1.0010073874411256,0.27449653997417894
4.3500000000000005,0.9559353777909894,0.2439319987313407
4.4,1.003070655414625,0.24862740543161227
4.45,0.9648583455797826,0.25245701091897554
4.5,1.0144979935979261,0.24482245697731767
4.55,0.9737288621913203,0.2559985480898291
4.6000000000000005,0.9913180952000925,0.26655727684083724
4.65,1.0222474153309404,0.23383492494743902
4.7,0.974411844471367,0.25558375607176803
4.75,0.9929410061932056,0.24243185650407226
4.800000000000001,1.0379030121317439,0.2586751711274292
4.8500000000000005,0.9916090588853945,0.27102247312869104
4.9,0.9863224443604387,0.26707026736407463
4.95,1.0222022855980457,0.25245659269526843
5.0,1.0030713882550917,0.2468209088089066
5.050000000000001,1.0270022591778953,0.2575789282773592
5.1000000000000005,0.9889737888967904,0.2745482652952936
5.15,0.986180451910267,0.2703332785409289
5.2,0.9961080765619058,0.25693554806113833
5.25,1.0146476693462163,0.22842714751345586
5.300000000000001,0.9553827987193919,0.2429229998607374
5.3500000000000005,0.9971618434670086,0.28246787769510795
5.4,1.0020612400857376,0.22402651844004448
5.45,1.0157814418508735,0.2384393876594078
5.5,0.9967902606721968,0.2455023651042802
5.550000000000001,0.9916427837877536,0.27283144699086703
5.6000000000000005,0.98096282057132,0.26037520842836637
5.65,0.9987401214793244,0.2527265153962466
5.7,1.0191100213947952,0.2371331481955561
5.75,0.9977068313747348,0.262642330127208
5.800000000000001,0.9846603727449996,0.2200385436164057
5.8500000000000005,1.0165621352225434,0.27365162810831023
5.9,0.9982991456431151,0.2352114193069013
5.95,0.9867644464824803,0.23463536252511352
6.0,0.9520054038274062,0.20083428601328762
6.050000000000001,1.0057380790734614,0.23881297819415823
6.1000000000000005,0.9999501767277827,0.2340609122883704
6.15,0.9884872429839914,0.2352207060140991
6.2,1.0302026868478351,0.24219576814456098
6.25,0.9915191645138548,0.24146693656379656
6.300000000000001,0.9942536792260193,0.2714456882816624
6.3500000000000005,1.0474606442425596,0.24842901029734787
6.4,0.9862853815702634,0.22058217175474812
6.45,1.023349418901287,0.2584585605476835
6.5,0.9621228705175963,0.24683744862142645
6.550000000000001,1.0440764941445984,0.24586320952588453
6.6000000000000005,1.0413197244755932,0.25179803280861124
6.65,0.9967151447810655,0.2161183076974394
6.7,1.0113010621065557,0.25561210831756215
6.75,0.9857385166002465,0.23500026107542243
6.800000000000001,1.0038766577422527,0.23374411215128926
6.8500000000000005,1.0125428442126976,0.2500982609235744
6.9,0.9786014783116016,0.2631017239686043
6.95,0.9575898093485771,0.24112203231511345
7.0,0.9925928715374084,0.25881503820593094
7.050000000000001,0.9801177231203245,0.25453307307998574
7.1000000000000005,1.0098711205745494,0.2692362273944145
7.15,1.003459357580449,0.21216864800396376
7.2,1.0064212029863073,0.2516338101196391
7.25,1.0185655136202978,0.25001389185174694
7.300000000000001,1.0049099595446214,0.24541964624356277
7.3500000000000005,0.9902327428993988,0.22365597021485603
7.4,0.9788266180473152,0.25982204502024414
7.45,0.9847979133060848,0.26235482702546786
7.5,1.0078713591128887,0.2602230022244016
7.550000000000001,0.9860951915109696,0.25825840313776516
7.6000000000000005,0.9632399423284497,0.2361584544113719
7.65,1.0270370026005726,0.2715126691556601
7.7,0.9669453876156973,0.24318747305617788
7.75,1.0199504157644996,0.26035524002150656
7.800000000000001,0.9970730258670841,0.2679344226676066
7.8500000000000005,0.9968650458928783,0.2500102258369777
7.9,1.0038150177322847,0.2566258717879341
7.95,0.9811439122800344,0.25407676204285595
8.0,1.045859347079338,0.24597682611345123
8.05,1.0236598541917892,0.2256174028381943
8.1,0.9950535039661639,0.22629447566292757
8.15,1.0076512999578127,0.22455685402513853
8.200000000000001,0.9974526259855884,0.23907804943281852
8.25,1.0067987125256397,0.27241471592222805
8.3,0.9576357229955748,0.23851431943371448
8.35,1.0034489232071564,0.2724512935654785
8.4,1.0079621458513768,0.2575702841318943
8.450000000000001,1.012723226981965,0.2651383575924164
8.5,1.0076421858936973,0.19902635685030667
8.55,1.0207934866429946,0.22474961608272542
8.6,1.0208934544412371,0.2899986617902895
8.65,0.9998990595862604,0.2610322282373155
8.700000000000001,1.0293226991757094,0.2420151129471273
8.75,1.0104802305318596,0.22901630902414974
8.8,1.0093679554115784,0.2671191377016041
8.85,1.0263217665623687,0.2504271000470488
8.9,0.9724549561117211,0.2167854912183061
8.950000000000001,1.0366164218085625,0.24337726115516872
9.0,0.9448506203418318,0.2869509347625789
9.05,1.0439761547390691,0.24001359332775457
9.1,0.9676939634044299,0.26700600498941407
9.15,0.9856757633239148,0.25128784259091563
9.200000000000001,0.991205688973489,0.2678309710017713
9.25,1.0019331107395157,0.2470997037455087
9.3,0.9816905438755,0.25735895128381836
9.35,0.9440158378588204,0.2484592070921318
9.4,1.0270136931799192,0.23598897855361595
9.450000000000001,0.9982498786796011,0.23993837390986755
9.5,1.0073849396933268,0.27189276732057666
9.55,1.0307129227284397,0.24052805832440763
9.600000000000001,1.0009023198634954,0.24510166596832542
9.65,0.960305988602003,0.2338612142794163
9.700000000000001,1.0291752431003827,0.25386312269716543
9.75,1.0183637336517333,0.28278344878226996
9.8,0.9926258730691345,0.24487780424243108
9.850000000000001,1.0132031800953842,0.20466155090022645
9.9,1.0137726217522256,0.2643970541106181
9.950000000000001,0.991481826093542,0.27831667320759423
10.0,0.9868190412456694,0.2510038322189064
